id,device,timestamp,accuracy,timestamp,x,y,z
18247551-0650-49bb-b118-a6fe3e2c6c18-17204,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.148625,3,2870776181.148625,0.017126411,0.012962818,-0.024024963
18247551-0650-49bb-b118-a6fe3e2c6c18-17205,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.15363,3,2870776181.15363,-0.011413649,-0.028502166,0.013944626
18247551-0650-49bb-b118-a6fe3e2c6c18-17206,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.158696,3,2870776181.158696,0.028820857,-0.004707068,-0.016860008
18247551-0650-49bb-b118-a6fe3e2c6c18-17207,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.163732,3,2870776181.163732,0.03218612,-0.037735835,-0.024983406
18247551-0650-49bb-b118-a6fe3e2c6c18-17208,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.168736,3,2870776181.168736,0.05789566,0.012131512,0.029517174
18247551-0650-49bb-b118-a6fe3e2c6c18-17209,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.173802,3,2870776181.173802,0.017295003,-0.024577677,0.028090477
18247551-0650-49bb-b118-a6fe3e2c6c18-17210,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.178838,3,2870776181.178838,-0.028869912,-0.013743579,0.0042505264
18247551-0650-49bb-b118-a6fe3e2c6c18-17211,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.183934,3,2870776181.183934,-0.01920496,-0.050238892,-0.030013084
18247551-0650-49bb-b118-a6fe3e2c6c18-17212,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.188909,3,2870776181.188909,0.0033902377,-0.030982748,-0.008519173
18247551-0650-49bb-b118-a6fe3e2c6c18-17213,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.193913,3,2870776181.193913,0.03287971,-0.054376796,0.055286407
18247551-0650-49bb-b118-a6fe3e2c6c18-17214,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.19904,3,2870776181.19904,-0.011081502,-0.045737714,0.045383453
18247551-0650-49bb-b118-a6fe3e2c6c18-17215,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.203984,3,2870776181.203984,0.000822708,0.017150775,0.006055832
18247551-0650-49bb-b118-a6fe3e2c6c18-17216,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.20905,3,2870776181.20905,-0.039304525,-0.011367053,-0.06363201
18247551-0650-49bb-b118-a6fe3e2c6c18-17217,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.214128,3,2870776181.214128,0.008216724,-0.042060733,0.024237633
18247551-0650-49bb-b118-a6fe3e2c6c18-17218,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.219194,3,2870776181.219194,-0.021402866,0.0124809295,0.0039711
18247551-0650-49bb-b118-a6fe3e2c6c18-17219,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.22423,3,2870776181.22423,-0.0058975667,-0.020717159,0.012199402
18247551-0650-49bb-b118-a6fe3e2c6c18-17220,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.229296,3,2870776181.229296,-0.0011447072,0.049044415,-0.011507988
18247551-0650-49bb-b118-a6fe3e2c6c18-17221,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.234361,3,2870776181.234361,-0.003567353,-0.005731508,-0.07750797
18247551-0650-49bb-b118-a6fe3e2c6c18-17222,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.239336,3,2870776181.239336,-0.01189664,0.011947006,-0.00014400482
18247551-0650-49bb-b118-a6fe3e2c6c18-17223,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.244402,3,2870776181.244402,0.009375483,-0.0059049428,-0.041452408
18247551-0650-49bb-b118-a6fe3e2c6c18-17224,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.249468,3,2870776181.249468,0.023443237,-0.009444982,-0.021042824
18247551-0650-49bb-b118-a6fe3e2c6c18-17225,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.254503,3,2870776181.254503,-0.034603044,0.0023620725,0.033424377
18247551-0650-49bb-b118-a6fe3e2c6c18-17226,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.259416,3,2870776181.259416,0.019961536,0.016433895,0.017802238
18247551-0650-49bb-b118-a6fe3e2c6c18-17227,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.264452,3,2870776181.264452,-0.00382784,-0.0073834807,0.005850792
18247551-0650-49bb-b118-a6fe3e2c6c18-17228,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.269426,3,2870776181.269426,0.007962823,-0.01917237,0.064816475
18247551-0650-49bb-b118-a6fe3e2c6c18-17229,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.274614,3,2870776181.274614,0.03381823,0.0069613457,0.045393944
18247551-0650-49bb-b118-a6fe3e2c6c18-17230,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.27968,3,2870776181.27968,-0.02906233,-0.006072551,0.019051552
18247551-0650-49bb-b118-a6fe3e2c6c18-17231,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.284715,3,2870776181.284715,0.03366305,-0.015485376,-0.003531456
18247551-0650-49bb-b118-a6fe3e2c6c18-17232,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.289598,3,2870776181.289598,-0.026827902,-0.027204871,0.020103455
18247551-0650-49bb-b118-a6fe3e2c6c18-17233,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.294756,3,2870776181.294756,-0.0029610246,0.008354425,0.03409767
18247551-0650-49bb-b118-a6fe3e2c6c18-17234,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.29973,3,2870776181.29973,-0.034794554,0.002336681,-0.05942917
18247551-0650-49bb-b118-a6fe3e2c6c18-17235,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.304766,3,2870776181.304766,-0.020385146,0.0035052449,-0.010541916
18247551-0650-49bb-b118-a6fe3e2c6c18-17236,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.309801,3,2870776181.309801,-0.028521433,0.0058168173,0.053281784
18247551-0650-49bb-b118-a6fe3e2c6c18-17237,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.314897,3,2870776181.314897,-0.040131852,-0.020245865,0.035134315
18247551-0650-49bb-b118-a6fe3e2c6c18-17238,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.319872,3,2870776181.319872,-0.01387544,0.0058420002,-0.03715515
18247551-0650-49bb-b118-a6fe3e2c6c18-17239,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.324968,3,2870776181.324968,-0.004362479,-0.024942055,0.013906479
18247551-0650-49bb-b118-a6fe3e2c6c18-17240,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.329943,3,2870776181.329943,0.026318014,-0.02950205,-0.025158882
18247551-0650-49bb-b118-a6fe3e2c6c18-17241,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.335039,3,2870776181.335039,-0.021156698,0.015546843,-0.028490067
18247551-0650-49bb-b118-a6fe3e2c6c18-17242,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.340013,3,2870776181.340013,-0.018690482,0.028353885,-0.062480927
18247551-0650-49bb-b118-a6fe3e2c6c18-17243,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.34514,3,2870776181.34514,-0.030437842,-0.059271485,0.026561737
18247551-0650-49bb-b118-a6fe3e2c6c18-17244,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.350084,3,2870776181.350084,-0.024326667,-0.009253025,-0.04447651
18247551-0650-49bb-b118-a6fe3e2c6c18-17245,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.355242,3,2870776181.355242,-0.024142012,-0.016333982,-0.013420105
18247551-0650-49bb-b118-a6fe3e2c6c18-17246,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.360246,3,2870776181.360246,-0.016930252,0.010847747,0.0032157898
18247551-0650-49bb-b118-a6fe3e2c6c18-17247,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.36519,3,2870776181.36519,-0.034537166,-0.036526993,0.025614738
18247551-0650-49bb-b118-a6fe3e2c6c18-17248,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.370256,3,2870776181.370256,0.011737213,-0.005555719,0.0065174103
18247551-0650-49bb-b118-a6fe3e2c6c18-17249,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.375261,3,2870776181.375261,0.022218272,-0.017332703,0.015906334
18247551-0650-49bb-b118-a6fe3e2c6c18-17250,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.380327,3,2870776181.380327,-0.0074638873,-0.014848545,0.02167511
18247551-0650-49bb-b118-a6fe3e2c6c18-17251,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.385332,3,2870776181.385332,0.026810199,0.018330649,0.02031517
18247551-0650-49bb-b118-a6fe3e2c6c18-17252,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.390367,3,2870776181.390367,0.002938494,0.04297255,0.023688316
18247551-0650-49bb-b118-a6fe3e2c6c18-17253,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.395494,3,2870776181.395494,0.0029251873,0.004826963,0.006966591
18247551-0650-49bb-b118-a6fe3e2c6c18-17254,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.400469,3,2870776181.400469,0.041887417,-0.021251827,0.043496132
18247551-0650-49bb-b118-a6fe3e2c6c18-17255,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.405626,3,2870776181.405626,-0.0079949945,0.0036353618,0.015985489
18247551-0650-49bb-b118-a6fe3e2c6c18-17256,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.41057,3,2870776181.41057,-0.030344412,-0.016479835,0.0028686523
18247551-0650-49bb-b118-a6fe3e2c6c18-17257,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.415575,3,2870776181.415575,0.004091963,-0.03170742,-0.011318207
18247551-0650-49bb-b118-a6fe3e2c6c18-17258,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.420671,3,2870776181.420671,0.0016526282,0.027577266,-0.067876816
18247551-0650-49bb-b118-a6fe3e2c6c18-17259,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.425707,3,2870776181.425707,0.048833176,-0.043462813,0.0070466995
18247551-0650-49bb-b118-a6fe3e2c6c18-17260,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.430651,3,2870776181.430651,-0.014145091,-0.0077127963,-0.0071754456
18247551-0650-49bb-b118-a6fe3e2c6c18-17261,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.435808,3,2870776181.435808,0.0012986362,0.0052859485,0.030653
18247551-0650-49bb-b118-a6fe3e2c6c18-17262,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.440843,3,2870776181.440843,0.054356202,0.015789613,-0.005010605
18247551-0650-49bb-b118-a6fe3e2c6c18-17263,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.445757,3,2870776181.445757,-0.021704078,0.0049625635,-0.0014276505
18247551-0650-49bb-b118-a6fe3e2c6c18-17264,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.450762,3,2870776181.450762,-0.06523816,-0.014010429,-0.0025959015
18247551-0650-49bb-b118-a6fe3e2c6c18-17265,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.455889,3,2870776181.455889,-0.008086011,0.041559994,0.043457985
18247551-0650-49bb-b118-a6fe3e2c6c18-17266,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.460863,3,2870776181.460863,0.008462787,0.030573338,-0.015916824
18247551-0650-49bb-b118-a6fe3e2c6c18-17267,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.46602,3,2870776181.46602,-0.0010391027,-0.04290612,0.010180473
18247551-0650-49bb-b118-a6fe3e2c6c18-17268,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.470934,3,2870776181.470934,-0.008102298,-0.039080456,-0.0005283356
18247551-0650-49bb-b118-a6fe3e2c6c18-17269,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.47603,3,2870776181.47603,0.0061388016,-0.015169799,0.06675148
18247551-0650-49bb-b118-a6fe3e2c6c18-17270,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.481005,3,2870776181.481005,0.0108189285,-0.015036613,-0.044751167
18247551-0650-49bb-b118-a6fe3e2c6c18-17271,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.48607,3,2870776181.48607,0.061464414,-0.038537294,0.012274742
18247551-0650-49bb-b118-a6fe3e2c6c18-17272,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.491197,3,2870776181.491197,0.01732041,-0.024101034,-0.04566288
18247551-0650-49bb-b118-a6fe3e2c6c18-17273,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.496111,3,2870776181.496111,-0.0052132756,-0.0062951893,0.017270088
18247551-0650-49bb-b118-a6fe3e2c6c18-17274,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.501146,3,2870776181.501146,-0.014629856,-0.022895783,0.031288147
18247551-0650-49bb-b118-a6fe3e2c6c18-17275,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.506182,3,2870776181.506182,-0.026328698,0.03502679,-0.022086143
18247551-0650-49bb-b118-a6fe3e2c6c18-17276,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.511278,3,2870776181.511278,0.030526638,0.00040456653,-0.013641357
18247551-0650-49bb-b118-a6fe3e2c6c18-17277,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.516313,3,2870776181.516313,-0.035813197,0.021518648,0.04194355
18247551-0650-49bb-b118-a6fe3e2c6c18-17278,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.521318,3,2870776181.521318,0.004624501,-0.030693129,0.0014629364
18247551-0650-49bb-b118-a6fe3e2c6c18-17279,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.526354,3,2870776181.526354,0.009290367,0.022601277,0.001449585
18247551-0650-49bb-b118-a6fe3e2c6c18-17280,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.53142,3,2870776181.53142,-0.01797758,-0.007140979,0.012060165
18247551-0650-49bb-b118-a6fe3e2c6c18-17281,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.536394,3,2870776181.536394,0.0033730417,-0.0059487224,0.056811333
18247551-0650-49bb-b118-a6fe3e2c6c18-17282,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.54146,3,2870776181.54146,-0.009683445,0.0011335909,-0.008576393
18247551-0650-49bb-b118-a6fe3e2c6c18-17283,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.546556,3,2870776181.546556,-0.0544717,-0.03081949,-0.060438156
18247551-0650-49bb-b118-a6fe3e2c6c18-17284,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.551531,3,2870776181.551531,0.04870221,-0.004670918,0.03330517
18247551-0650-49bb-b118-a6fe3e2c6c18-17285,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.556658,3,2870776181.556658,-0.010708079,-0.027079552,-0.008282661
18247551-0650-49bb-b118-a6fe3e2c6c18-17286,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.561632,3,2870776181.561632,0.012969315,-0.05168782,-0.030639648
18247551-0650-49bb-b118-a6fe3e2c6c18-17287,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.566606,3,2870776181.566606,0.009303585,0.018278882,0.056955338
18247551-0650-49bb-b118-a6fe3e2c6c18-17288,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.57155,3,2870776181.57155,-0.0049541593,0.010945633,0.03759575
18247551-0650-49bb-b118-a6fe3e2c6c18-17289,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.576616,3,2870776181.576616,-0.02027364,-0.011617973,0.0065956116
18247551-0650-49bb-b118-a6fe3e2c6c18-17290,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.581621,3,2870776181.581621,-0.037773266,-0.06940317,-0.017066956
18247551-0650-49bb-b118-a6fe3e2c6c18-17291,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.586839,3,2870776181.586839,0.020412609,-0.038244188,-0.022829056
18247551-0650-49bb-b118-a6fe3e2c6c18-17292,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.591814,3,2870776181.591814,-0.02341777,0.0068252385,0.0021448135
18247551-0650-49bb-b118-a6fe3e2c6c18-17293,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.596819,3,2870776181.596819,0.003933683,0.009055704,0.05169773
18247551-0650-49bb-b118-a6fe3e2c6c18-17294,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.601854,3,2870776181.601854,-0.011486575,-0.048927516,0.02530098
18247551-0650-49bb-b118-a6fe3e2c6c18-17295,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.60689,3,2870776181.60689,0.012144327,-0.0037159324,-0.02448082
18247551-0650-49bb-b118-a6fe3e2c6c18-17296,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.611986,3,2870776181.611986,-0.028130785,0.0045568943,0.0052309036
18247551-0650-49bb-b118-a6fe3e2c6c18-17297,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.61696,3,2870776181.61696,0.01809071,0.013914466,-0.027860641
18247551-0650-49bb-b118-a6fe3e2c6c18-17298,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.622057,3,2870776181.622057,0.004913166,0.0019490719,0.016041756
18247551-0650-49bb-b118-a6fe3e2c6c18-17299,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.627031,3,2870776181.627031,-0.057699576,0.0042471737,0.027710915
18247551-0650-49bb-b118-a6fe3e2c6c18-17300,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.632067,3,2870776181.632067,0.004137993,0.008885592,0.009776115
18247551-0650-49bb-b118-a6fe3e2c6c18-17301,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.637163,3,2870776181.637163,0.009959474,0.0028337836,0.089954376
18247551-0650-49bb-b118-a6fe3e2c6c18-17302,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.642198,3,2870776181.642198,0.01809366,0.025133148,0.06441975
18247551-0650-49bb-b118-a6fe3e2c6c18-17303,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.647173,3,2870776181.647173,-0.05522503,0.015408337,0.014310837
18247551-0650-49bb-b118-a6fe3e2c6c18-17304,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.652239,3,2870776181.652239,-0.011085317,0.014025062,0.03897667
18247551-0650-49bb-b118-a6fe3e2c6c18-17305,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.657244,3,2870776181.657244,-0.031074762,-0.007436946,0.065797806
18247551-0650-49bb-b118-a6fe3e2c6c18-17306,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.66234,3,2870776181.66234,0.054147348,-0.012143657,-0.04097557
18247551-0650-49bb-b118-a6fe3e2c6c18-17307,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.667345,3,2870776181.667345,-0.028912619,0.009183362,0.047885895
18247551-0650-49bb-b118-a6fe3e2c6c18-17308,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.672472,3,2870776181.672472,0.037462547,-0.022834748,-0.04693699
18247551-0650-49bb-b118-a6fe3e2c6c18-17309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.677446,3,2870776181.677446,-0.004148647,0.00088855624,-0.018220901
18247551-0650-49bb-b118-a6fe3e2c6c18-17310,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.682543,3,2870776181.682543,-0.022988483,0.019718364,-0.0074472427
18247551-0650-49bb-b118-a6fe3e2c6c18-17311,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.687486,3,2870776181.687486,-0.00864999,0.004165232,-0.006205559
18247551-0650-49bb-b118-a6fe3e2c6c18-17312,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.692583,3,2870776181.692583,-0.053472936,0.0052640736,-0.0026130676
18247551-0650-49bb-b118-a6fe3e2c6c18-17313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.697557,3,2870776181.697557,0.014258176,-0.031414896,-0.04744339
18247551-0650-49bb-b118-a6fe3e2c6c18-17314,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.702654,3,2870776181.702654,0.016483143,-0.014704332,0.040291786
18247551-0650-49bb-b118-a6fe3e2c6c18-17315,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.707628,3,2870776181.707628,-0.021466434,-0.015808612,0.06592369
18247551-0650-49bb-b118-a6fe3e2c6c18-17316,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.712633,3,2870776181.712633,0.0011208206,-0.021651968,-0.0597353
18247551-0650-49bb-b118-a6fe3e2c6c18-17317,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.717729,3,2870776181.717729,0.040043563,-0.018006355,0.0044965744
18247551-0650-49bb-b118-a6fe3e2c6c18-17318,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.722795,3,2870776181.722795,-0.037025094,-0.045104638,-0.027409554
18247551-0650-49bb-b118-a6fe3e2c6c18-17319,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.72777,3,2870776181.72777,0.029362693,-0.009446561,-0.030723572
18247551-0650-49bb-b118-a6fe3e2c6c18-17320,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.732775,3,2870776181.732775,0.0042885244,-0.036561757,0.065135956
18247551-0650-49bb-b118-a6fe3e2c6c18-17321,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.73781,3,2870776181.73781,-0.0052066743,0.0049779713,-0.021567345
18247551-0650-49bb-b118-a6fe3e2c6c18-17322,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.742937,3,2870776181.742937,-0.041714907,-0.0105104,-0.011947632
18247551-0650-49bb-b118-a6fe3e2c6c18-17323,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.74785,3,2870776181.74785,-0.004716918,-0.025839329,0.010574341
18247551-0650-49bb-b118-a6fe3e2c6c18-17324,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.752977,3,2870776181.752977,0.027254954,-0.04694538,-0.07095623
18247551-0650-49bb-b118-a6fe3e2c6c18-17325,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.758043,3,2870776181.758043,0.0046126395,0.03244947,-0.020795822
18247551-0650-49bb-b118-a6fe3e2c6c18-17326,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.762987,3,2870776181.762987,0.028137028,0.015583113,0.025407791
18247551-0650-49bb-b118-a6fe3e2c6c18-17327,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.768144,3,2870776181.768144,-0.029975533,-0.012920752,0.04290104
18247551-0650-49bb-b118-a6fe3e2c6c18-17328,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.773119,3,2870776181.773119,-0.019119501,-0.012831762,0.0484457
18247551-0650-49bb-b118-a6fe3e2c6c18-17329,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.778093,3,2870776181.778093,0.029468372,-0.012717441,0.007912636
18247551-0650-49bb-b118-a6fe3e2c6c18-17330,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.783129,3,2870776181.783129,0.02571918,-0.06689839,0.0054855347
18247551-0650-49bb-b118-a6fe3e2c6c18-17331,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.788194,3,2870776181.788194,-0.020543262,-0.0073753744,-0.020526886
18247551-0650-49bb-b118-a6fe3e2c6c18-17332,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.793199,3,2870776181.793199,-0.0050182045,-0.030992582,0.017412186
18247551-0650-49bb-b118-a6fe3e2c6c18-17333,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.798235,3,2870776181.798235,0.016306639,-0.05089937,-0.019324303
18247551-0650-49bb-b118-a6fe3e2c6c18-17334,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.80327,3,2870776181.80327,0.04568878,-0.012807086,-0.022706032
18247551-0650-49bb-b118-a6fe3e2c6c18-17335,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.808306,3,2870776181.808306,-0.023164704,-0.01870282,-9.250641e-05
18247551-0650-49bb-b118-a6fe3e2c6c18-17336,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.813341,3,2870776181.813341,-0.031223536,-0.0421993,-0.024878502
18247551-0650-49bb-b118-a6fe3e2c6c18-17337,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.818376,3,2870776181.818376,-0.00026623905,0.0136053115,-0.04237652
18247551-0650-49bb-b118-a6fe3e2c6c18-17338,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.823412,3,2870776181.823412,-0.013237044,-0.009034097,-0.027862549
18247551-0650-49bb-b118-a6fe3e2c6c18-17339,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.828447,3,2870776181.828447,-0.0083952695,-0.030277371,-0.014649391
18247551-0650-49bb-b118-a6fe3e2c6c18-17340,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.833544,3,2870776181.833544,-0.021352962,-0.017089814,0.007898331
18247551-0650-49bb-b118-a6fe3e2c6c18-17341,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.838518,3,2870776181.838518,-0.042437196,-0.011145815,-0.040560722
18247551-0650-49bb-b118-a6fe3e2c6c18-17342,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.843553,3,2870776181.843553,-0.0385063,0.02310142,-0.069732666
18247551-0650-49bb-b118-a6fe3e2c6c18-17343,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776181.84865,3,2870776181.84865,-0.020444185,-0.016087592,-0.024303436
